    0.3638102E+04    0.3742796E+04    0.6620851E+00
    0.3638102E+04    0.3768969E+04    0.5864123E+00
    0.3638102E+04    0.3795142E+04    0.4978890E+00
    0.3638102E+04    0.3821316E+04    0.4089403E+00
    0.3638102E+04    0.3847489E+04    0.3274024E+00
    0.3638102E+04    0.3873663E+04    0.2570830E+00
    0.3638102E+04    0.3899836E+04    0.1989681E+00
    0.3638102E+04    0.3926009E+04    0.1523859E+00
    0.3638102E+04    0.3952183E+04    0.1158625E+00
    0.3638102E+04    0.3978356E+04    0.8766601E-01
    0.3638102E+04    0.4004530E+04    0.6611944E-01
    0.3638102E+04    0.4030703E+04    0.4975605E-01
 
    0.3664275E+04    0.2434126E+04   -0.5845281E-02
    0.3664275E+04    0.2460299E+04   -0.6168876E-02
    0.3664275E+04    0.2486473E+04   -0.6500444E-02
    0.3664275E+04    0.2512646E+04   -0.6842831E-02
    0.3664275E+04    0.2538819E+04   -0.7199802E-02
    0.3664275E+04    0.2564993E+04   -0.7574431E-02
    0.3664275E+04    0.2591166E+04   -0.7969933E-02
    0.3664275E+04    0.2617340E+04   -0.8390960E-02
    0.3664275E+04    0.2643513E+04   -0.8843975E-02
    0.3664275E+04    0.2669686E+04   -0.9337267E-02
    0.3664275E+04    0.2695860E+04   -0.9880560E-02
    0.3664275E+04    0.2722033E+04   -0.1048269E-01
    0.3664275E+04    0.2748207E+04   -0.1114722E-01
    0.3664275E+04    0.2774380E+04   -0.1186870E-01
    0.3664275E+04    0.2800553E+04   -0.1263232E-01
    0.3664275E+04    0.2826727E+04   -0.1341715E-01
    0.3664275E+04    0.2852900E+04   -0.1420143E-01
    0.3664275E+04    0.2879073E+04   -0.1496872E-01
    0.3664275E+04    0.2905247E+04   -0.1571496E-01
    0.3664275E+04    0.2931420E+04   -0.1645542E-01
    0.3664275E+04    0.2957594E+04   -0.1723135E-01
    0.3664275E+04    0.2983767E+04   -0.1811592E-01
    0.3664275E+04    0.3009940E+04   -0.1922154E-01
    0.3664275E+04    0.3036114E+04   -0.2071285E-01
    0.3664275E+04    0.3062287E+04   -0.2283144E-01
    0.3664275E+04    0.3088461E+04   -0.2593462E-01
    0.3664275E+04    0.3114634E+04   -0.3054708E-01
    0.3664275E+04    0.3140807E+04   -0.3742417E-01
    0.3664275E+04    0.3166981E+04   -0.4762820E-01
    0.3664275E+04    0.3193154E+04   -0.6260591E-01
    0.3664275E+04    0.3219328E+04   -0.8422382E-01
    0.3664275E+04    0.3245501E+04   -0.1146819E+00
    0.3664275E+04    0.3271674E+04   -0.1562153E+00
    0.3664275E+04    0.3297848E+04   -0.2105260E+00
    0.3664275E+04    0.3324021E+04   -0.2779633E+00
    0.3664275E+04    0.3350195E+04   -0.3565810E+00
    0.3664275E+04    0.3376368E+04   -0.4412575E+00
    0.3664275E+04    0.3402541E+04   -0.5230265E+00
    0.3664275E+04    0.3428715E+04   -0.5887799E+00
    0.3664275E+04    0.3454888E+04   -0.6219031E+00
    0.3664275E+04    0.3481062E+04   -0.6050155E+00
    0.3664275E+04    0.3507235E+04   -0.5256374E+00
    0.3664275E+04    0.3533408E+04   -0.3831528E+00
    0.3664275E+04    0.3559582E+04   -0.1923997E+00
    0.3664275E+04    0.3585755E+04    0.1999145E-01
    0.3664275E+04    0.3611929E+04    0.2245445E+00
    0.3664275E+04    0.3638102E+04    0.3968940E+00
    0.3664275E+04    0.3664275E+04    0.5212309E+00
    0.3664275E+04    0.3690449E+04    0.5907563E+00
    0.3664275E+04    0.3716622E+04    0.6073304E+00
    0.3664275E+04    0.3742796E+04    0.5802249E+00
    0.3664275E+04    0.3768969E+04    0.5232152E+00
    0.3664275E+04    0.3795142E+04    0.4506964E+00
    0.3664275E+04    0.3821316E+04    0.3745224E+00
    0.3664275E+04    0.3847489E+04    0.3026309E+00
    0.3664275E+04    0.3873663E+04    0.2392648E+00
    0.3664275E+04    0.3899836E+04    0.1859587E+00
    0.3664275E+04    0.3926009E+04    0.1425884E+00
    0.3664275E+04    0.3952183E+04    0.1081684E+00
    0.3664275E+04    0.3978356E+04    0.8136617E-01
    0.3664275E+04    0.4004530E+04    0.6080155E-01
    0.3664275E+04    0.4030703E+04    0.4520211E-01
 
    0.3690449E+04    0.2434126E+04   -0.5578643E-02
    0.3690449E+04    0.2460299E+04   -0.5888246E-02
    0.3690449E+04    0.2486473E+04   -0.6209201E-02
    0.3690449E+04    0.2512646E+04   -0.6543025E-02
    0.3690449E+04    0.2538819E+04   -0.6892076E-02
    0.3690449E+04    0.2564993E+04   -0.7257981E-02
    0.3690449E+04    0.2591166E+04   -0.7642098E-02
    0.3690449E+04    0.2617340E+04   -0.8046769E-02
    0.3690449E+04    0.2643513E+04   -0.8476076E-02
    0.3690449E+04    0.2669686E+04   -0.8936430E-02
    0.3690449E+04    0.2695860E+04   -0.9436700E-02
    0.3690449E+04    0.2722033E+04   -0.9986209E-02
    0.3690449E+04    0.2748207E+04   -0.1059011E-01
    0.3690449E+04    0.2774380E+04   -0.1124462E-01
    0.3690449E+04    0.2800553E+04   -0.1193540E-01
    0.3690449E+04    0.2826727E+04   -0.1263984E-01
    0.3690449E+04    0.2852900E+04   -0.1333186E-01
    0.3690449E+04    0.2879073E+04   -0.1398830E-01
    0.3690449E+04    0.2905247E+04   -0.1459681E-01
    0.3690449E+04    0.2931420E+04   -0.1516370E-01
    0.3690449E+04    0.2957594E+04   -0.1571919E-01
    0.3690449E+04    0.2983767E+04   -0.1631869E-01
    0.3690449E+04    0.3009940E+04   -0.1704183E-01
    0.3690449E+04    0.3036114E+04   -0.1799418E-01
    0.3690449E+04    0.3062287E+04   -0.1931779E-01
    0.3690449E+04    0.3088461E+04   -0.2121628E-01
    0.3690449E+04    0.3114634E+04   -0.2399765E-01
    0.3690449E+04    0.3140807E+04   -0.2813543E-01
    0.3690449E+04    0.3166981E+04   -0.3434632E-01
    0.3690449E+04    0.3193154E+04   -0.4367448E-01
    0.3690449E+04    0.3219328E+04   -0.5755234E-01
    0.3690449E+04    0.3245501E+04   -0.7778179E-01
    0.3690449E+04    0.3271674E+04   -0.1063632E+00
    0.3690449E+04    0.3297848E+04   -0.1451108E+00
    0.3690449E+04    0.3324021E+04   -0.1950374E+00
    0.3690449E+04    0.3350195E+04   -0.2555697E+00
    0.3690449E+04    0.3376368E+04   -0.3237146E+00
    0.3690449E+04    0.3402541E+04   -0.3933046E+00
    0.3690449E+04    0.3428715E+04   -0.4544746E+00
    0.3690449E+04    0.3454888E+04   -0.4938312E+00
    0.3690449E+04    0.3481062E+04   -0.4962908E+00
    0.3690449E+04    0.3507235E+04   -0.4494376E+00
    0.3690449E+04    0.3533408E+04   -0.3494366E+00
    0.3690449E+04    0.3559582E+04   -0.2049106E+00
    0.3690449E+04    0.3585755E+04   -0.3524986E-01
    0.3690449E+04    0.3611929E+04    0.1358434E+00
    0.3690449E+04    0.3638102E+04    0.2869231E+00
    0.3690449E+04    0.3664275E+04    0.4023623E+00
    0.3690449E+04    0.3690449E+04    0.4736415E+00
    0.3690449E+04    0.3716622E+04    0.4998340E+00
    0.3690449E+04    0.3742796E+04    0.4870588E+00
    0.3690449E+04    0.3768969E+04    0.4461898E+00
    0.3690449E+04    0.3795142E+04    0.3894168E+00
    0.3690449E+04    0.3821316E+04    0.3272397E+00
    0.3690449E+04    0.3847489E+04    0.2669900E+00
    0.3690449E+04    0.3873663E+04    0.2128244E+00
    0.3690449E+04    0.3899836E+04    0.1664935E+00
    0.3690449E+04    0.3926009E+04    0.1282317E+00
    0.3690449E+04    0.3952183E+04    0.9745203E-01
    0.3690449E+04    0.3978356E+04    0.7319713E-01
    0.3690449E+04    0.4004530E+04    0.5440193E-01
    0.3690449E+04    0.4030703E+04    0.4003470E-01
 
    0.3716622E+04    0.2434126E+04   -0.5222802E-02
    0.3716622E+04    0.2460299E+04   -0.5501027E-02
    0.3716622E+04    0.2486473E+04   -0.5796212E-02
    0.3716622E+04    0.2512646E+04   -0.6109178E-02
    0.3716622E+04    0.2538819E+04   -0.6441290E-02
    0.3716622E+04    0.2564993E+04   -0.6793614E-02
    0.3716622E+04    0.2591166E+04   -0.7167077E-02
    0.3716622E+04    0.2617340E+04   -0.7563090E-02
    0.3716622E+04    0.2643513E+04   -0.7983612E-02
    0.3716622E+04    0.2669686E+04   -0.8431152E-02
    0.3716622E+04    0.2695860E+04   -0.8909230E-02
    0.3716622E+04    0.2722033E+04   -0.9422094E-02
    0.3716622E+04    0.2748207E+04   -0.9972617E-02
    0.3716622E+04    0.2774380E+04   -0.1055944E-01
    0.3716622E+04    0.2800553E+04   -0.1117575E-01
    0.3716622E+04    0.2826727E+04   -0.1181012E-01
    0.3716622E+04    0.2852900E+04   -0.1244819E-01
    0.3716622E+04    0.2879073E+04   -0.1307477E-01
    0.3716622E+04    0.2905247E+04   -0.1367726E-01
    0.3716622E+04    0.2931420E+04   -0.1425040E-01
    0.3716622E+04    0.2957594E+04   -0.1479956E-01
    0.3716622E+04    0.2983767E+04   -0.1534159E-01
    0.3716622E+04    0.3009940E+04   -0.1590491E-01
    0.3716622E+04    0.3036114E+04   -0.1653196E-01
    0.3716622E+04    0.3062287E+04   -0.1728708E-01
    0.3716622E+04    0.3088461E+04   -0.1827365E-01
    0.3716622E+04    0.3114634E+04   -0.1966609E-01
    0.3716622E+04    0.3140807E+04   -0.2175956E-01
    0.3716622E+04    0.3166981E+04   -0.2503518E-01
    0.3716622E+04    0.3193154E+04   -0.3023336E-01
    0.3716622E+04    0.3219328E+04   -0.3841899E-01
    0.3716622E+04    0.3245501E+04   -0.5100400E-01
    0.3716622E+04    0.3271674E+04   -0.6967057E-01
    0.3716622E+04    0.3297848E+04   -0.9612856E-01
    0.3716622E+04    0.3324021E+04   -0.1316653E+00
    0.3716622E+04    0.3350195E+04   -0.1765062E+00
    0.3716622E+04    0.3376368E+04   -0.2290728E+00
    0.3716622E+04    0.3402541E+04   -0.2852515E+00
    0.3716622E+04    0.3428715E+04   -0.3378188E+00
    0.3716622E+04    0.3454888E+04   -0.3763776E+00
    0.3716622E+04    0.3481062E+04   -0.3885616E+00
    0.3716622E+04    0.3507235E+04   -0.3632641E+00
    0.3716622E+04    0.3533408E+04   -0.2953682E+00
    0.3716622E+04    0.3559582E+04   -0.1893530E+00
    0.3716622E+04    0.3585755E+04   -0.5881056E-01
    0.3716622E+04    0.3611929E+04    0.7802224E-01
    0.3716622E+04    0.3638102E+04    0.2034065E+00
    0.3716622E+04    0.3664275E+04    0.3033420E+00
    0.3716622E+04    0.3690449E+04    0.3691635E+00
    0.3716622E+04    0.3716622E+04    0.3984456E+00
    0.3716622E+04    0.3742796E+04    0.3949290E+00
    0.3716622E+04    0.3768969E+04    0.3668163E+00
    0.3716622E+04    0.3795142E+04    0.3239156E+00
    0.3716622E+04    0.3821316E+04    0.2750034E+00
    0.3716622E+04    0.3847489E+04    0.2264192E+00
    0.3716622E+04    0.3873663E+04    0.1819237E+00
    0.3716622E+04    0.3899836E+04    0.1432623E+00
    0.3716622E+04    0.3926009E+04    0.1108749E+00
    0.3716622E+04    0.3952183E+04    0.8446810E-01
    0.3716622E+04    0.3978356E+04    0.6339134E-01
    0.3716622E+04    0.4004530E+04    0.4685929E-01
    0.3716622E+04    0.4030703E+04    0.3407596E-01
 
    0.3742796E+04    0.2434126E+04   -0.4840370E-02
    0.3742796E+04    0.2460299E+04   -0.5085716E-02
    0.3742796E+04    0.2486473E+04   -0.5350285E-02
    0.3742796E+04    0.2512646E+04   -0.5635374E-02
    0.3742796E+04    0.2538819E+04   -0.5942517E-02
    0.3742796E+04    0.2564993E+04   -0.6273212E-02
    0.3742796E+04    0.2591166E+04   -0.6628957E-02
    0.3742796E+04    0.2617340E+04   -0.7011302E-02
    0.3742796E+04    0.2643513E+04   -0.7421332E-02
    0.3742796E+04    0.2669686E+04   -0.7859154E-02
    0.3742796E+04    0.2695860E+04   -0.8324308E-02
    0.3742796E+04    0.2722033E+04   -0.8816684E-02
    0.3742796E+04    0.2748207E+04   -0.9336640E-02
    0.3742796E+04    0.2774380E+04   -0.9884332E-02
    0.3742796E+04    0.2800553E+04   -0.1045932E-01
    0.3742796E+04    0.2826727E+04   -0.1106059E-01
    0.3742796E+04    0.2852900E+04   -0.1168575E-01
    0.3742796E+04    0.2879073E+04   -0.1232917E-01
    0.3742796E+04    0.2905247E+04   -0.1298093E-01
    0.3742796E+04    0.2931420E+04   -0.1362738E-01
    0.3742796E+04    0.2957594E+04   -0.1425243E-01
    0.3742796E+04    0.2983767E+04   -0.1483871E-01
    0.3742796E+04    0.3009940E+04   -0.1537044E-01
    0.3742796E+04    0.3036114E+04   -0.1583918E-01
    0.3742796E+04    0.3062287E+04   -0.1625270E-01
    0.3742796E+04    0.3088461E+04   -0.1664804E-01
    0.3742796E+04    0.3114634E+04   -0.1711377E-01
    0.3742796E+04    0.3140807E+04   -0.1782580E-01
    0.3742796E+04    0.3166981E+04   -0.1909622E-01
    0.3742796E+04    0.3193154E+04   -0.2143127E-01
    0.3742796E+04    0.3219328E+04   -0.2559181E-01
    0.3742796E+04    0.3245501E+04   -0.3263818E-01
    0.3742796E+04    0.3271674E+04   -0.4391564E-01
    0.3742796E+04    0.3297848E+04   -0.6091593E-01
    0.3742796E+04    0.3324021E+04   -0.8495805E-01
    0.3742796E+04    0.3350195E+04   -0.1166828E+00
    0.3742796E+04    0.3376368E+04   -0.1554239E+00
    0.3742796E+04    0.3402541E+04   -0.1985605E+00
    0.3742796E+04    0.3428715E+04   -0.2409790E+00
    0.3742796E+04    0.3454888E+04   -0.2749065E+00
    0.3742796E+04    0.3481062E+04   -0.2906683E+00
    0.3742796E+04    0.3507235E+04   -0.2789865E+00
    0.3742796E+04    0.3533408E+04   -0.2345866E+00
    0.3742796E+04    0.3559582E+04   -0.1592776E+00
    0.3742796E+04    0.3585755E+04   -0.6216529E-01
    0.3742796E+04    0.3611929E+04    0.4327962E-01
    0.3742796E+04    0.3638102E+04    0.1430555E+00
    0.3742796E+04    0.3664275E+04    0.2253590E+00
    0.3742796E+04    0.3690449E+04    0.2822007E+00
    0.3742796E+04    0.3716622E+04    0.3104886E+00
    0.3742796E+04    0.3742796E+04    0.3122572E+00
    0.3742796E+04    0.3768969E+04    0.2934672E+00
    0.3742796E+04    0.3795142E+04    0.2617309E+00
    0.3742796E+04    0.3821316E+04    0.2241090E+00
    0.3742796E+04    0.3847489E+04    0.1858612E+00
    0.3742796E+04    0.3873663E+04    0.1502314E+00
    0.3742796E+04    0.3899836E+04    0.1188359E+00
    0.3742796E+04    0.3926009E+04    0.9220644E-01
    0.3742796E+04    0.3952183E+04    0.7024319E-01
    0.3742796E+04    0.3978356E+04    0.5252055E-01
    0.3742796E+04    0.4004530E+04    0.3847237E-01
    0.3742796E+04    0.4030703E+04    0.2749987E-01
 
    0.3768969E+04    0.2434126E+04   -0.4461539E-02
    0.3768969E+04    0.2460299E+04   -0.4681207E-02
    0.3768969E+04    0.2486473E+04   -0.4919488E-02
    0.3768969E+04    0.2512646E+04   -0.5178288E-02
    0.3768969E+04    0.2538819E+04   -0.5459513E-02
    0.3768969E+04    0.2564993E+04   -0.5765216E-02
    0.3768969E+04    0.2591166E+04   -0.6097602E-02
    0.3768969E+04    0.2617340E+04   -0.6458767E-02
    0.3768969E+04    0.2643513E+04   -0.6849990E-02
    0.3768969E+04    0.2669686E+04   -0.7271106E-02
    0.3768969E+04    0.2695860E+04   -0.7720745E-02
    0.3768969E+04    0.2722033E+04   -0.8197405E-02
    0.3768969E+04    0.2748207E+04   -0.8700619E-02
    0.3768969E+04    0.2774380E+04   -0.9231575E-02
    0.3768969E+04    0.2800553E+04   -0.9793334E-02
    0.3768969E+04    0.2826727E+04   -0.1039032E-01
    0.3768969E+04    0.2852900E+04   -0.1102644E-01
    0.3768969E+04    0.2879073E+04   -0.1170170E-01
    0.3768969E+04    0.2905247E+04   -0.1240876E-01
    0.3768969E+04    0.2931420E+04   -0.1313091E-01
    0.3768969E+04    0.2957594E+04   -0.1384154E-01
    0.3768969E+04    0.2983767E+04   -0.1450520E-01
    0.3768969E+04    0.3009940E+04   -0.1508127E-01
    0.3768969E+04    0.3036114E+04   -0.1553073E-01
    0.3768969E+04    0.3062287E+04   -0.1582480E-01
    0.3768969E+04    0.3088461E+04   -0.1595522E-01
    0.3768969E+04    0.3114634E+04   -0.1594901E-01
    0.3768969E+04    0.3140807E+04   -0.1589190E-01
    0.3768969E+04    0.3166981E+04   -0.1596222E-01
    0.3768969E+04    0.3193154E+04   -0.1647501E-01
    0.3768969E+04    0.3219328E+04   -0.1793580E-01
    0.3768969E+04    0.3245501E+04   -0.2109520E-01
    0.3768969E+04    0.3271674E+04   -0.2697303E-01
    0.3768969E+04    0.3297848E+04   -0.3679426E-01
    0.3768969E+04    0.3324021E+04   -0.5177633E-01
    0.3768969E+04    0.3350195E+04   -0.7274622E-01
    0.3768969E+04    0.3376368E+04   -0.9963046E-01
    0.3768969E+04    0.3402541E+04   -0.1309091E+00
    0.3768969E+04    0.3428715E+04   -0.1631451E+00
    0.3768969E+04    0.3454888E+04   -0.1907742E+00
    0.3768969E+04    0.3481062E+04   -0.2065424E+00
    0.3768969E+04    0.3507235E+04   -0.2030677E+00
    0.3768969E+04    0.3533408E+04   -0.1754762E+00
    0.3768969E+04    0.3559582E+04   -0.1238940E+00
    0.3768969E+04    0.3585755E+04   -0.5403797E-01
    0.3768969E+04    0.3611929E+04    0.2455500E-01
    0.3768969E+04    0.3638102E+04    0.1012415E+00
    0.3768969E+04    0.3664275E+04    0.1664552E+00
    0.3768969E+04    0.3690449E+04    0.2132162E+00
    0.3768969E+04    0.3716622E+04    0.2382638E+00
    0.3768969E+04    0.3742796E+04    0.2424711E+00
    0.3768969E+04    0.3768969E+04    0.2300400E+00
    0.3768969E+04    0.3795142E+04    0.2067372E+00
    0.3768969E+04    0.3821316E+04    0.1781044E+00
    0.3768969E+04    0.3847489E+04    0.1483890E+00
    0.3768969E+04    0.3873663E+04    0.1202994E+00
    0.3768969E+04    0.3899836E+04    0.9526081E-01
    0.3768969E+04    0.3926009E+04    0.7381701E-01
    0.3768969E+04    0.3952183E+04    0.5598139E-01
    0.3768969E+04    0.3978356E+04    0.4148085E-01
    0.3768969E+04    0.4004530E+04    0.2990825E-01
    0.3768969E+04    0.4030703E+04    0.2081503E-01
 
    0.3795142E+04    0.2434126E+04   -0.4101294E-02
    0.3795142E+04    0.2460299E+04   -0.4303253E-02
    0.3795142E+04    0.2486473E+04   -0.4522028E-02
    0.3795142E+04    0.2512646E+04   -0.4759728E-02
    0.3795142E+04    0.2538819E+04   -0.5018335E-02
    0.3795142E+04    0.2564993E+04   -0.5300055E-02
    0.3795142E+04    0.2591166E+04   -0.5607379E-02
    0.3795142E+04    0.2617340E+04   -0.5942780E-02
    0.3795142E+04    0.2643513E+04   -0.6308164E-02
    0.3795142E+04    0.2669686E+04   -0.6704431E-02
    0.3795142E+04    0.2695860E+04   -0.7131481E-02
    0.3795142E+04    0.2722033E+04   -0.7588910E-02
    0.3795142E+04    0.2748207E+04   -0.8077133E-02
    0.3795142E+04    0.2774380E+04   -0.8598346E-02
    0.3795142E+04    0.2800553E+04   -0.9156790E-02
    0.3795142E+04    0.2826727E+04   -0.9758054E-02
    0.3795142E+04    0.2852900E+04   -0.1040727E-01
    0.3795142E+04    0.2879073E+04   -0.1110617E-01
    0.3795142E+04    0.2905247E+04   -0.1184953E-01
    0.3795142E+04    0.2931420E+04   -0.1262232E-01
    0.3795142E+04    0.2957594E+04   -0.1339800E-01
    0.3795142E+04    0.2983767E+04   -0.1413885E-01
    0.3795142E+04    0.3009940E+04   -0.1479832E-01
    0.3795142E+04    0.3036114E+04   -0.1532596E-01
    0.3795142E+04    0.3062287E+04   -0.1567386E-01
    0.3795142E+04    0.3088461E+04   -0.1580392E-01
    0.3795142E+04    0.3114634E+04   -0.1569682E-01
    0.3795142E+04    0.3140807E+04   -0.1536591E-01
    0.3795142E+04    0.3166981E+04   -0.1487926E-01
    0.3795142E+04    0.3193154E+04   -0.1439299E-01
    0.3795142E+04    0.3219328E+04   -0.1419832E-01
    0.3795142E+04    0.3245501E+04   -0.1477862E-01
    0.3795142E+04    0.3271674E+04   -0.1685508E-01
    0.3795142E+04    0.3297848E+04   -0.2137470E-01
    0.3795142E+04    0.3324021E+04   -0.2938352E-01
    0.3795142E+04    0.3350195E+04   -0.4175325E-01
    0.3795142E+04    0.3376368E+04   -0.5878484E-01
    0.3795142E+04    0.3402541E+04   -0.7976376E-01
    0.3795142E+04    0.3428715E+04   -0.1025610E+00
    0.3795142E+04    0.3454888E+04   -0.1234102E+00
    0.3795142E+04    0.3481062E+04   -0.1371197E+00
    0.3795142E+04    0.3507235E+04   -0.1380720E+00
    0.3795142E+04    0.3533408E+04   -0.1220641E+00
    0.3795142E+04    0.3559582E+04   -0.8823469E-01
    0.3795142E+04    0.3585755E+04   -0.3982256E-01
    0.3795142E+04    0.3611929E+04    0.1675531E-01
    0.3795142E+04    0.3638102E+04    0.7370171E-01
    0.3795142E+04    0.3664275E+04    0.1235113E+00
    0.3795142E+04    0.3690449E+04    0.1603181E+00
    0.3795142E+04    0.3716622E+04    0.1810032E+00
    0.3795142E+04    0.3742796E+04    0.1857077E+00
    0.3795142E+04    0.3768969E+04    0.1773195E+00
    0.3795142E+04    0.3795142E+04    0.1601283E+00
    0.3795142E+04    0.3821316E+04    0.1383988E+00
    0.3795142E+04    0.3847489E+04    0.1154826E+00
    0.3795142E+04    0.3873663E+04    0.9357539E-01
    0.3795142E+04    0.3899836E+04    0.7388001E-01
    0.3795142E+04    0.3926009E+04    0.5689958E-01
    0.3795142E+04    0.3952183E+04    0.4270324E-01
    0.3795142E+04    0.3978356E+04    0.3111662E-01
    0.3795142E+04    0.4004530E+04    0.2184481E-01
    0.3795142E+04    0.4030703E+04    0.1454972E-01
 
    0.3821316E+04    0.2434126E+04   -0.3766851E-02
    0.3821316E+04    0.2460299E+04   -0.3956183E-02
    0.3821316E+04    0.2486473E+04   -0.4160477E-02
    0.3821316E+04    0.2512646E+04   -0.4381673E-02
    0.3821316E+04    0.2538819E+04   -0.4621598E-02
    0.3821316E+04    0.2564993E+04   -0.4882245E-02
    0.3821316E+04    0.2591166E+04   -0.5165931E-02
    0.3821316E+04    0.2617340E+04   -0.5475141E-02
    0.3821316E+04    0.2643513E+04   -0.5812306E-02
    0.3821316E+04    0.2669686E+04   -0.6179609E-02
    0.3821316E+04    0.2695860E+04   -0.6578915E-02
    0.3821316E+04    0.2722033E+04   -0.7011947E-02
    0.3821316E+04    0.2748207E+04   -0.7480865E-02
    0.3821316E+04    0.2774380E+04   -0.7988823E-02
    0.3821316E+04    0.2800553E+04   -0.8539996E-02
    0.3821316E+04    0.2826727E+04   -0.9138972E-02
    0.3821316E+04    0.2852900E+04   -0.9789625E-02
    0.3821316E+04    0.2879073E+04   -0.1049340E-01
    0.3821316E+04    0.2905247E+04   -0.1124694E-01
    0.3821316E+04    0.2931420E+04   -0.1203958E-01
    0.3821316E+04    0.2957594E+04   -0.1285133E-01
    0.3821316E+04    0.2983767E+04   -0.1365199E-01
    0.3821316E+04    0.3009940E+04   -0.1440142E-01
    0.3821316E+04    0.3036114E+04   -0.1505129E-01
    0.3821316E+04    0.3062287E+04   -0.1554806E-01
    0.3821316E+04    0.3088461E+04   -0.1583681E-01
    0.3821316E+04    0.3114634E+04   -0.1586561E-01
    0.3821316E+04    0.3140807E+04   -0.1559245E-01
    0.3821316E+04    0.3166981E+04   -0.1499879E-01
    0.3821316E+04    0.3193154E+04   -0.1411452E-01
    0.3821316E+04    0.3219328E+04   -0.1305799E-01
    0.3821316E+04    0.3245501E+04   -0.1209033E-01
    0.3821316E+04    0.3271674E+04   -0.1167083E-01
    0.3821316E+04    0.3297848E+04   -0.1247898E-01
    0.3821316E+04    0.3324021E+04   -0.1535463E-01
    0.3821316E+04    0.3350195E+04   -0.2111814E-01
    0.3821316E+04    0.3376368E+04   -0.3027685E-01
    0.3821316E+04    0.3402541E+04   -0.4267418E-01
    0.3821316E+04    0.3428715E+04   -0.5716090E-01
    0.3821316E+04    0.3454888E+04   -0.7138185E-01
    0.3821316E+04    0.3481062E+04   -0.8184094E-01
    0.3821316E+04    0.3507235E+04   -0.8448971E-01
    0.3821316E+04    0.3533408E+04   -0.7593626E-01
    0.3821316E+04    0.3559582E+04   -0.5485657E-01
    0.3821316E+04    0.3585755E+04   -0.2277019E-01
    0.3821316E+04    0.3611929E+04    0.1629420E-01
    0.3821316E+04    0.3638102E+04    0.5687714E-01
    0.3821316E+04    0.3664275E+04    0.9330280E-01
    0.3821316E+04    0.3690449E+04    0.1208331E+00
    0.3821316E+04    0.3716622E+04    0.1366976E+00
    0.3821316E+04    0.3742796E+04    0.1406368E+00
    0.3821316E+04    0.3768969E+04    0.1345936E+00
    0.3821316E+04    0.3795142E+04    0.1217040E+00
    0.3821316E+04    0.3821316E+04    0.1051809E+00
    0.3821316E+04    0.3847489E+04    0.8759844E-01
    0.3821316E+04    0.3873663E+04    0.7067578E-01
    0.3821316E+04    0.3899836E+04    0.5538101E-01
    0.3821316E+04    0.3926009E+04    0.4214313E-01
    0.3821316E+04    0.3952183E+04    0.3104882E-01
    0.3821316E+04    0.3978356E+04    0.2198628E-01
    0.3821316E+04    0.4004530E+04    0.1474074E-01
    0.3821316E+04    0.4030703E+04    0.9056174E-02
 
    0.3847489E+04    0.2434126E+04   -0.3461501E-02
    0.3847489E+04    0.2460299E+04   -0.3640018E-02
    0.3847489E+04    0.2486473E+04   -0.3832069E-02
    0.3847489E+04    0.2512646E+04   -0.4039300E-02
    0.3847489E+04    0.2538819E+04   -0.4263310E-02
    0.3847489E+04    0.2564993E+04   -0.4505786E-02
    0.3847489E+04    0.2591166E+04   -0.4768676E-02
    0.3847489E+04    0.2617340E+04   -0.5054248E-02
    0.3847489E+04    0.2643513E+04   -0.5365128E-02
    0.3847489E+04    0.2669686E+04   -0.5704330E-02
    0.3847489E+04    0.2695860E+04   -0.6075205E-02
    0.3847489E+04    0.2722033E+04   -0.6481306E-02
    0.3847489E+04    0.2748207E+04   -0.6926378E-02
    0.3847489E+04    0.2774380E+04   -0.7414321E-02
    0.3847489E+04    0.2800553E+04   -0.7948967E-02
    0.3847489E+04    0.2826727E+04   -0.8533675E-02
    0.3847489E+04    0.2852900E+04   -0.9170898E-02
    0.3847489E+04    0.2879073E+04   -0.9861625E-02
    0.3847489E+04    0.2905247E+04   -0.1060426E-01
    0.3847489E+04    0.2931420E+04   -0.1139297E-01
    0.3847489E+04    0.2957594E+04   -0.1221590E-01
    0.3847489E+04    0.2983767E+04   -0.1305342E-01
    0.3847489E+04    0.3009940E+04   -0.1387652E-01
    0.3847489E+04    0.3036114E+04   -0.1464560E-01
    0.3847489E+04    0.3062287E+04   -0.1531016E-01
    0.3847489E+04    0.3088461E+04   -0.1580915E-01
    0.3847489E+04    0.3114634E+04   -0.1607166E-01
    0.3847489E+04    0.3140807E+04   -0.1601917E-01
    0.3847489E+04    0.3166981E+04   -0.1557313E-01
    0.3847489E+04    0.3193154E+04   -0.1467267E-01
    0.3847489E+04    0.3219328E+04   -0.1330675E-01
    0.3847489E+04    0.3245501E+04   -0.1156216E-01
    0.3847489E+04    0.3271674E+04   -0.9679965E-02
    0.3847489E+04    0.3297848E+04   -0.8098031E-02
    0.3847489E+04    0.3324021E+04   -0.7439591E-02
    0.3847489E+04    0.3350195E+04   -0.8408681E-02
    0.3847489E+04    0.3376368E+04   -0.1158456E-01
    0.3847489E+04    0.3402541E+04   -0.1715522E-01
    0.3847489E+04    0.3428715E+04   -0.2465793E-01
    0.3847489E+04    0.3454888E+04   -0.3279575E-01
