    0.3638102E+04    0.4004530E+04    0.5987711E-01
    0.3638102E+04    0.4030703E+04    0.4690875E-01
 
    0.3664275E+04    0.2434126E+04   -0.1635947E-02
    0.3664275E+04    0.2460299E+04   -0.1795398E-02
    0.3664275E+04    0.2486473E+04   -0.1976240E-02
    0.3664275E+04    0.2512646E+04   -0.2183165E-02
    0.3664275E+04    0.2538819E+04   -0.2422224E-02
    0.3664275E+04    0.2564993E+04   -0.2700838E-02
    0.3664275E+04    0.2591166E+04   -0.3027848E-02
    0.3664275E+04    0.2617340E+04   -0.3413701E-02
    0.3664275E+04    0.2643513E+04   -0.3870998E-02
    0.3664275E+04    0.2669686E+04   -0.4415493E-02
    0.3664275E+04    0.2695860E+04   -0.5067416E-02
    0.3664275E+04    0.2722033E+04   -0.5853008E-02
    0.3664275E+04    0.2748207E+04   -0.6806308E-02
    0.3664275E+04    0.2774380E+04   -0.7971465E-02
    0.3664275E+04    0.2800553E+04   -0.9405660E-02
    0.3664275E+04    0.2826727E+04   -0.1118277E-01
    0.3664275E+04    0.2852900E+04   -0.1339789E-01
    0.3664275E+04    0.2879073E+04   -0.1617307E-01
    0.3664275E+04    0.2905247E+04   -0.1966463E-01
    0.3664275E+04    0.2931420E+04   -0.2407227E-01
    0.3664275E+04    0.2957594E+04   -0.2965011E-01
    0.3664275E+04    0.2983767E+04   -0.3671943E-01
    0.3664275E+04    0.3009940E+04   -0.4568243E-01
    0.3664275E+04    0.3036114E+04   -0.5703680E-01
    0.3664275E+04    0.3062287E+04   -0.7139116E-01
    0.3664275E+04    0.3088461E+04   -0.8948017E-01
    0.3664275E+04    0.3114634E+04   -0.1121720E+00
    0.3664275E+04    0.3140807E+04   -0.1404514E+00
    0.3664275E+04    0.3166981E+04   -0.1753518E+00
    0.3664275E+04    0.3193154E+04   -0.2178032E+00
    0.3664275E+04    0.3219328E+04   -0.2683628E+00
    0.3664275E+04    0.3245501E+04   -0.3268158E+00
    0.3664275E+04    0.3271674E+04   -0.3917026E+00
    0.3664275E+04    0.3297848E+04   -0.4599177E+00
    0.3664275E+04    0.3324021E+04   -0.5265687E+00
    0.3664275E+04    0.3350195E+04   -0.5851558E+00
    0.3664275E+04    0.3376368E+04   -0.6278471E+00
    0.3664275E+04    0.3402541E+04   -0.6454969E+00
    0.3664275E+04    0.3428715E+04   -0.6275647E+00
    0.3664275E+04    0.3454888E+04   -0.5631349E+00
    0.3664275E+04    0.3481062E+04   -0.4446000E+00
    0.3664275E+04    0.3507235E+04   -0.2737701E+00
    0.3664275E+04    0.3533408E+04   -0.6661490E-01
    0.3664275E+04    0.3559582E+04    0.1487513E+00
    0.3664275E+04    0.3585755E+04    0.3417839E+00
    0.3664275E+04    0.3611929E+04    0.4903602E+00
    0.3664275E+04    0.3638102E+04    0.5851443E+00
    0.3664275E+04    0.3664275E+04    0.6270379E+00
    0.3664275E+04    0.3690449E+04    0.6228968E+00
    0.3664275E+04    0.3716622E+04    0.5829432E+00
    0.3664275E+04    0.3742796E+04    0.5193051E+00
    0.3664275E+04    0.3768969E+04    0.4442177E+00
    0.3664275E+04    0.3795142E+04    0.3679500E+00
    0.3664275E+04    0.3821316E+04    0.2974718E+00
    0.3664275E+04    0.3847489E+04    0.2363712E+00
    0.3664275E+04    0.3873663E+04    0.1856556E+00
    0.3664275E+04    0.3899836E+04    0.1447821E+00
    0.3664275E+04    0.3926009E+04    0.1124901E+00
    0.3664275E+04    0.3952183E+04    0.8731950E-01
    0.3664275E+04    0.3978356E+04    0.6787728E-01
    0.3664275E+04    0.4004530E+04    0.5294700E-01
    0.3664275E+04    0.4030703E+04    0.4151779E-01
 
    0.3690449E+04    0.2434126E+04   -0.1302461E-02
    0.3690449E+04    0.2460299E+04   -0.1427665E-02
    0.3690449E+04    0.2486473E+04   -0.1569451E-02
    0.3690449E+04    0.2512646E+04   -0.1731573E-02
    0.3690449E+04    0.2538819E+04   -0.1918790E-02
    0.3690449E+04    0.2564993E+04   -0.2137020E-02
    0.3690449E+04    0.2591166E+04   -0.2393432E-02
    0.3690449E+04    0.2617340E+04   -0.2696380E-02
    0.3690449E+04    0.2643513E+04   -0.3055534E-02
    0.3690449E+04    0.2669686E+04   -0.3482787E-02
    0.3690449E+04    0.2695860E+04   -0.3993686E-02
    0.3690449E+04    0.2722033E+04   -0.4608816E-02
    0.3690449E+04    0.2748207E+04   -0.5355095E-02
    0.3690449E+04    0.2774380E+04   -0.6267512E-02
    0.3690449E+04    0.2800553E+04   -0.7391628E-02
    0.3690449E+04    0.2826727E+04   -0.8786507E-02
    0.3690449E+04    0.2852900E+04   -0.1052819E-01
    0.3690449E+04    0.2879073E+04   -0.1271420E-01
    0.3690449E+04    0.2905247E+04   -0.1546967E-01
    0.3690449E+04    0.2931420E+04   -0.1895501E-01
    0.3690449E+04    0.2957594E+04   -0.2337495E-01
    0.3690449E+04    0.2983767E+04   -0.2898918E-01
    0.3690449E+04    0.3009940E+04   -0.3612442E-01
    0.3690449E+04    0.3036114E+04   -0.4518754E-01
    0.3690449E+04    0.3062287E+04   -0.5667884E-01
    0.3690449E+04    0.3088461E+04   -0.7120503E-01
    0.3690449E+04    0.3114634E+04   -0.8948710E-01
    0.3690449E+04    0.3140807E+04   -0.1123500E+00
    0.3690449E+04    0.3166981E+04   -0.1406714E+00
    0.3690449E+04    0.3193154E+04   -0.1752617E+00
    0.3690449E+04    0.3219328E+04   -0.2166460E+00
    0.3690449E+04    0.3245501E+04   -0.2647414E+00
    0.3690449E+04    0.3271674E+04   -0.3184657E+00
    0.3690449E+04    0.3297848E+04   -0.3753943E+00
    0.3690449E+04    0.3324021E+04   -0.4316141E+00
    0.3690449E+04    0.3350195E+04   -0.4818364E+00
    0.3690449E+04    0.3376368E+04   -0.5195965E+00
    0.3690449E+04    0.3402541E+04   -0.5372552E+00
    0.3690449E+04    0.3428715E+04   -0.5259197E+00
    0.3690449E+04    0.3454888E+04   -0.4762560E+00
    0.3690449E+04    0.3481062E+04   -0.3815080E+00
    0.3690449E+04    0.3507235E+04   -0.2425870E+00
    0.3690449E+04    0.3533408E+04   -0.7215163E-01
    0.3690449E+04    0.3559582E+04    0.1068229E+00
    0.3690449E+04    0.3585755E+04    0.2689325E+00
    0.3690449E+04    0.3611929E+04    0.3953845E+00
    0.3690449E+04    0.3638102E+04    0.4778171E+00
    0.3690449E+04    0.3664275E+04    0.5163810E+00
    0.3690449E+04    0.3690449E+04    0.5162932E+00
    0.3690449E+04    0.3716622E+04    0.4857361E+00
    0.3690449E+04    0.3742796E+04    0.4346606E+00
    0.3690449E+04    0.3768969E+04    0.3732761E+00
    0.3690449E+04    0.3795142E+04    0.3102697E+00
    0.3690449E+04    0.3821316E+04    0.2516272E+00
    0.3690449E+04    0.3847489E+04    0.2005086E+00
    0.3690449E+04    0.3873663E+04    0.1578882E+00
    0.3690449E+04    0.3899836E+04    0.1234078E+00
    0.3690449E+04    0.3926009E+04    0.9607580E-01
    0.3690449E+04    0.3952183E+04    0.7470801E-01
    0.3690449E+04    0.3978356E+04    0.5815907E-01
    0.3690449E+04    0.4004530E+04    0.4542047E-01
    0.3690449E+04    0.4030703E+04    0.3564881E-01
 
    0.3716622E+04    0.2434126E+04   -0.1008330E-02
    0.3716622E+04    0.2460299E+04   -0.1104084E-02
    0.3716622E+04    0.2486473E+04   -0.1212854E-02
    0.3716622E+04    0.2512646E+04   -0.1337392E-02
    0.3716622E+04    0.2538819E+04   -0.1481097E-02
    0.3716622E+04    0.2564993E+04   -0.1648231E-02
    0.3716622E+04    0.2591166E+04   -0.1844131E-02
    0.3716622E+04    0.2617340E+04   -0.2075178E-02
    0.3716622E+04    0.2643513E+04   -0.2348820E-02
    0.3716622E+04    0.2669686E+04   -0.2674185E-02
    0.3716622E+04    0.2695860E+04   -0.3063199E-02
    0.3716622E+04    0.2722033E+04   -0.3531712E-02
    0.3716622E+04    0.2748207E+04   -0.4100477E-02
    0.3716622E+04    0.2774380E+04   -0.4796453E-02
    0.3716622E+04    0.2800553E+04   -0.5654751E-02
    0.3716622E+04    0.2826727E+04   -0.6720997E-02
    0.3716622E+04    0.2852900E+04   -0.8054118E-02
    0.3716622E+04    0.2879073E+04   -0.9729990E-02
    0.3716622E+04    0.2905247E+04   -0.1184641E-01
    0.3716622E+04    0.2931420E+04   -0.1452917E-01
    0.3716622E+04    0.2957594E+04   -0.1793916E-01
    0.3716622E+04    0.2983767E+04   -0.2228086E-01
    0.3716622E+04    0.3009940E+04   -0.2781255E-01
    0.3716622E+04    0.3036114E+04   -0.3485777E-01
    0.3716622E+04    0.3062287E+04   -0.4381692E-01
    0.3716622E+04    0.3088461E+04   -0.5517831E-01
    0.3716622E+04    0.3114634E+04   -0.6952536E-01
    0.3716622E+04    0.3140807E+04   -0.8753107E-01
    0.3716622E+04    0.3166981E+04   -0.1099209E+00
    0.3716622E+04    0.3193154E+04   -0.1373806E+00
    0.3716622E+04    0.3219328E+04   -0.1703853E+00
    0.3716622E+04    0.3245501E+04   -0.2089428E+00
    0.3716622E+04    0.3271674E+04   -0.2522795E+00
    0.3716622E+04    0.3297848E+04   -0.2985551E+00
    0.3716622E+04    0.3324021E+04   -0.3447235E+00
    0.3716622E+04    0.3350195E+04   -0.3865950E+00
    0.3716622E+04    0.3376368E+04   -0.4189738E+00
    0.3716622E+04    0.3402541E+04   -0.4356471E+00
    0.3716622E+04    0.3428715E+04   -0.4293097E+00
    0.3716622E+04    0.3454888E+04   -0.3921971E+00
    0.3716622E+04    0.3481062E+04   -0.3184942E+00
    0.3716622E+04    0.3507235E+04   -0.2084650E+00
    0.3716622E+04    0.3533408E+04   -0.7186666E-01
    0.3716622E+04    0.3559582E+04    0.7301573E-01
    0.3716622E+04    0.3585755E+04    0.2056055E+00
    0.3716622E+04    0.3611929E+04    0.3103682E+00
    0.3716622E+04    0.3638102E+04    0.3800534E+00
    0.3716622E+04    0.3664275E+04    0.4143009E+00
    0.3716622E+04    0.3690449E+04    0.4169445E+00
    0.3716622E+04    0.3716622E+04    0.3943519E+00
    0.3716622E+04    0.3742796E+04    0.3544727E+00
    0.3716622E+04    0.3768969E+04    0.3056023E+00
    0.3716622E+04    0.3795142E+04    0.2548960E+00
    0.3716622E+04    0.3821316E+04    0.2073569E+00
    0.3716622E+04    0.3847489E+04    0.1656892E+00
    0.3716622E+04    0.3873663E+04    0.1307941E+00
    0.3716622E+04    0.3899836E+04    0.1024579E+00
    0.3716622E+04    0.3926009E+04    0.7992315E-01
    0.3716622E+04    0.3952183E+04    0.6225508E-01
    0.3716622E+04    0.3978356E+04    0.4853613E-01
    0.3716622E+04    0.4004530E+04    0.3795132E-01
    0.3716622E+04    0.4030703E+04    0.2981471E-01
 
    0.3742796E+04    0.2434126E+04   -0.7630453E-03
    0.3742796E+04    0.2460299E+04   -0.8347284E-03
    0.3742796E+04    0.2486473E+04   -0.9166365E-03
    0.3742796E+04    0.2512646E+04   -0.1010662E-02
    0.3742796E+04    0.2538819E+04   -0.1119036E-02
    0.3742796E+04    0.2564993E+04   -0.1244565E-02
    0.3742796E+04    0.2591166E+04   -0.1390918E-02
    0.3742796E+04    0.2617340E+04   -0.1562756E-02
    0.3742796E+04    0.2643513E+04   -0.1765821E-02
    0.3742796E+04    0.2669686E+04   -0.2007255E-02
    0.3742796E+04    0.2695860E+04   -0.2296255E-02
    0.3742796E+04    0.2722033E+04   -0.2644823E-02
    0.3742796E+04    0.2748207E+04   -0.3068574E-02
    0.3742796E+04    0.2774380E+04   -0.3587720E-02
    0.3742796E+04    0.2800553E+04   -0.4228525E-02
    0.3742796E+04    0.2826727E+04   -0.5025162E-02
    0.3742796E+04    0.2852900E+04   -0.6022029E-02
    0.3742796E+04    0.2879073E+04   -0.7276779E-02
    0.3742796E+04    0.2905247E+04   -0.8864205E-02
    0.3742796E+04    0.2931420E+04   -0.1088090E-01
    0.3742796E+04    0.2957594E+04   -0.1345068E-01
    0.3742796E+04    0.2983767E+04   -0.1673117E-01
    0.3742796E+04    0.3009940E+04   -0.2092209E-01
    0.3742796E+04    0.3036114E+04   -0.2627484E-01
    0.3742796E+04    0.3062287E+04   -0.3310258E-01
    0.3742796E+04    0.3088461E+04   -0.4178962E-01
    0.3742796E+04    0.3114634E+04   -0.5279783E-01
    0.3742796E+04    0.3140807E+04   -0.6666379E-01
    0.3742796E+04    0.3166981E+04   -0.8397309E-01
    0.3742796E+04    0.3193154E+04   -0.1052916E+00
    0.3742796E+04    0.3219328E+04   -0.1310347E+00
    0.3742796E+04    0.3245501E+04   -0.1612676E+00
    0.3742796E+04    0.3271674E+04   -0.1954574E+00
    0.3742796E+04    0.3297848E+04   -0.2322421E+00
    0.3742796E+04    0.3324021E+04   -0.2693055E+00
    0.3742796E+04    0.3350195E+04   -0.3034042E+00
    0.3742796E+04    0.3376368E+04   -0.3304564E+00
    0.3742796E+04    0.3402541E+04   -0.3455220E+00
    0.3742796E+04    0.3428715E+04   -0.3427343E+00
    0.3742796E+04    0.3454888E+04   -0.3157815E+00
    0.3742796E+04    0.3481062E+04   -0.2597879E+00
    0.3742796E+04    0.3507235E+04   -0.1745895E+00
    0.3742796E+04    0.3533408E+04   -0.6752437E-01
    0.3742796E+04    0.3559582E+04    0.4717986E-01
    0.3742796E+04    0.3585755E+04    0.1532266E+00
    0.3742796E+04    0.3611929E+04    0.2380666E+00
    0.3742796E+04    0.3638102E+04    0.2955815E+00
    0.3742796E+04    0.3664275E+04    0.3251043E+00
    0.3742796E+04    0.3690449E+04    0.3293591E+00
    0.3742796E+04    0.3716622E+04    0.3131823E+00
    0.3742796E+04    0.3742796E+04    0.2827809E+00
    0.3742796E+04    0.3768969E+04    0.2447450E+00
    0.3742796E+04    0.3795142E+04    0.2048365E+00
    0.3742796E+04    0.3821316E+04    0.1671423E+00
    0.3742796E+04    0.3847489E+04    0.1339206E+00
    0.3742796E+04    0.3873663E+04    0.1059757E+00
    0.3742796E+04    0.3899836E+04    0.8319891E-01
    0.3742796E+04    0.3926009E+04    0.6502714E-01
    0.3742796E+04    0.3952183E+04    0.5073937E-01
    0.3742796E+04    0.3978356E+04    0.3961699E-01
    0.3742796E+04    0.4004530E+04    0.3101576E-01
    0.3742796E+04    0.4030703E+04    0.2438987E-01
 
    0.3768969E+04    0.2434126E+04   -0.5678392E-03
    0.3768969E+04    0.2460299E+04   -0.6205979E-03
    0.3768969E+04    0.2486473E+04   -0.6812185E-03
    0.3768969E+04    0.2512646E+04   -0.7509543E-03
    0.3768969E+04    0.2538819E+04   -0.8312214E-03
    0.3768969E+04    0.2564993E+04   -0.9237867E-03
    0.3768969E+04    0.2591166E+04   -0.1031041E-02
    0.3768969E+04    0.2617340E+04   -0.1156273E-02
    0.3768969E+04    0.2643513E+04   -0.1303842E-02
    0.3768969E+04    0.2669686E+04   -0.1479328E-02
    0.3768969E+04    0.2695860E+04   -0.1689771E-02
    0.3768969E+04    0.2722033E+04   -0.1944118E-02
    0.3768969E+04    0.2748207E+04   -0.2253836E-02
    0.3768969E+04    0.2774380E+04   -0.2633728E-02
    0.3768969E+04    0.2800553E+04   -0.3102972E-02
    0.3768969E+04    0.2826727E+04   -0.3686561E-02
    0.3768969E+04    0.2852900E+04   -0.4417210E-02
    0.3768969E+04    0.2879073E+04   -0.5337826E-02
    0.3768969E+04    0.2905247E+04   -0.6504484E-02
    0.3768969E+04    0.2931420E+04   -0.7989947E-02
    0.3768969E+04    0.2957594E+04   -0.9887801E-02
    0.3768969E+04    0.2983767E+04   -0.1231753E-01
    0.3768969E+04    0.3009940E+04   -0.1543088E-01
    0.3768969E+04    0.3036114E+04   -0.1941966E-01
    0.3768969E+04    0.3062287E+04   -0.2452415E-01
    0.3768969E+04    0.3088461E+04   -0.3104118E-01
    0.3768969E+04    0.3114634E+04   -0.3932962E-01
    0.3768969E+04    0.3140807E+04   -0.4980936E-01
    0.3768969E+04    0.3166981E+04   -0.6294362E-01
    0.3768969E+04    0.3193154E+04   -0.7918942E-01
    0.3768969E+04    0.3219328E+04   -0.9889992E-01
    0.3768969E+04    0.3245501E+04   -0.1221717E+00
    0.3768969E+04    0.3271674E+04   -0.1486527E+00
    0.3768969E+04    0.3297848E+04   -0.1773576E+00
    0.3768969E+04    0.3324021E+04   -0.2065602E+00
    0.3768969E+04    0.3350195E+04   -0.2337976E+00
    0.3768969E+04    0.3376368E+04   -0.2559237E+00
    0.3768969E+04    0.3402541E+04   -0.2690829E+00
    0.3768969E+04    0.3428715E+04   -0.2686501E+00
    0.3768969E+04    0.3454888E+04   -0.2495901E+00
    0.3768969E+04    0.3481062E+04   -0.2079008E+00
    0.3768969E+04    0.3507235E+04   -0.1431643E+00
    0.3768969E+04    0.3533408E+04   -0.6078316E-01
    0.3768969E+04    0.3559582E+04    0.2837826E-01
    0.3768969E+04    0.3585755E+04    0.1116493E+00
    0.3768969E+04    0.3611929E+04    0.1790824E+00
    0.3768969E+04    0.3638102E+04    0.2256275E+00
    0.3768969E+04    0.3664275E+04    0.2504674E+00
    0.3768969E+04    0.3690449E+04    0.2554750E+00
    0.3768969E+04    0.3716622E+04    0.2442470E+00
    0.3768969E+04    0.3742796E+04    0.2215390E+00
    0.3768969E+04    0.3768969E+04    0.1924900E+00
    0.3768969E+04    0.3795142E+04    0.1616544E+00
    0.3768969E+04    0.3821316E+04    0.1323080E+00
    0.3768969E+04    0.3847489E+04    0.1062991E+00
    0.3768969E+04    0.3873663E+04    0.8432402E-01
    0.3768969E+04    0.3899836E+04    0.6634638E-01
    0.3768969E+04    0.3926009E+04    0.5195705E-01
    0.3768969E+04    0.3952183E+04    0.4061104E-01
    0.3768969E+04    0.3978356E+04    0.3175627E-01
    0.3768969E+04    0.4004530E+04    0.2489291E-01
    0.3768969E+04    0.4030703E+04    0.1959459E-01
 
    0.3795142E+04    0.2434126E+04   -0.4180715E-03
    0.3795142E+04    0.2460299E+04   -0.4563983E-03
    0.3795142E+04    0.2486473E+04   -0.5005213E-03
    0.3795142E+04    0.2512646E+04   -0.5512823E-03
    0.3795142E+04    0.2538819E+04   -0.6096182E-03
    0.3795142E+04    0.2564993E+04   -0.6766801E-03
    0.3795142E+04    0.2591166E+04   -0.7540247E-03
    0.3795142E+04    0.2617340E+04   -0.8439176E-03
    0.3795142E+04    0.2643513E+04   -0.9495711E-03
    0.3795142E+04    0.2669686E+04   -0.1075216E-02
    0.3795142E+04    0.2695860E+04   -0.1226125E-02
    0.3795142E+04    0.2722033E+04   -0.1408827E-02
    0.3795142E+04    0.2748207E+04   -0.1631584E-02
    0.3795142E+04    0.2774380E+04   -0.1905026E-02
    0.3795142E+04    0.2800553E+04   -0.2242928E-02
    0.3795142E+04    0.2826727E+04   -0.2663302E-02
    0.3795142E+04    0.2852900E+04   -0.3189886E-02
    0.3795142E+04    0.2879073E+04   -0.3854071E-02
    0.3795142E+04    0.2905247E+04   -0.4697154E-02
    0.3795142E+04    0.2931420E+04   -0.5773012E-02
    0.3795142E+04    0.2957594E+04   -0.7151303E-02
    0.3795142E+04    0.2983767E+04   -0.8921323E-02
    0.3795142E+04    0.3009940E+04   -0.1119688E-01
    0.3795142E+04    0.3036114E+04   -0.1412224E-01
    0.3795142E+04    0.3062287E+04   -0.1787907E-01
    0.3795142E+04    0.3088461E+04   -0.2269309E-01
    0.3795142E+04    0.3114634E+04   -0.2883902E-01
    0.3795142E+04    0.3140807E+04   -0.3664041E-01
    0.3795142E+04    0.3166981E+04   -0.4645793E-01
    0.3795142E+04    0.3193154E+04   -0.5865426E-01
    0.3795142E+04    0.3219328E+04   -0.7352278E-01
    0.3795142E+04    0.3245501E+04   -0.9117296E-01
    0.3795142E+04    0.3271674E+04   -0.1113830E+00
    0.3795142E+04    0.3297848E+04   -0.1334550E+00
    0.3795142E+04    0.3324021E+04   -0.1561239E+00
    0.3795142E+04    0.3350195E+04   -0.1775486E+00
    0.3795142E+04    0.3376368E+04   -0.1953405E+00
    0.3795142E+04    0.3402541E+04   -0.2065348E+00
    0.3795142E+04    0.3428715E+04   -0.2075383E+00
    0.3795142E+04    0.3454888E+04   -0.1943940E+00
    0.3795142E+04    0.3481062E+04   -0.1638716E+00
    0.3795142E+04    0.3507235E+04   -0.1154269E+00
    0.3795142E+04    0.3533408E+04   -0.5296652E-01
    0.3795142E+04    0.3559582E+04    0.1533718E-01
    0.3795142E+04    0.3585755E+04    0.7977668E-01
    0.3795142E+04    0.3611929E+04    0.1325839E+00
    0.3795142E+04    0.3638102E+04    0.1696643E+00
    0.3795142E+04    0.3664275E+04    0.1901610E+00
    0.3795142E+04    0.3690449E+04    0.1953185E+00
    0.3795142E+04    0.3716622E+04    0.1877650E+00
    0.3795142E+04    0.3742796E+04    0.1710885E+00
    0.3795142E+04    0.3768969E+04    0.1492382E+00
    0.3795142E+04    0.3795142E+04    0.1257614E+00
    0.3795142E+04    0.3821316E+04    0.1032444E+00
    0.3795142E+04    0.3847489E+04    0.8317513E-01
    0.3795142E+04    0.3873663E+04    0.6614257E-01
    0.3795142E+04    0.3899836E+04    0.5215593E-01
    0.3795142E+04    0.3926009E+04    0.4092437E-01
    0.3795142E+04    0.3952183E+04    0.3204267E-01
    0.3795142E+04    0.3978356E+04    0.2509339E-01
    0.3795142E+04    0.4004530E+04    0.1969466E-01
    0.3795142E+04    0.4030703E+04    0.1551837E-01
 
    0.3821316E+04    0.2434126E+04   -0.3061971E-03
    0.3821316E+04    0.2460299E+04   -0.3337721E-03
    0.3821316E+04    0.2486473E+04   -0.3654104E-03
    0.3821316E+04    0.2512646E+04   -0.4017070E-03
    0.3821316E+04    0.2538819E+04   -0.4433455E-03
    0.3821316E+04    0.2564993E+04   -0.4911589E-03
    0.3821316E+04    0.2591166E+04   -0.5462187E-03
    0.3821316E+04    0.2617340E+04   -0.6100902E-03
    0.3821316E+04    0.2643513E+04   -0.6850392E-03
    0.3821316E+04    0.2669686E+04   -0.7741241E-03
    0.3821316E+04    0.2695860E+04   -0.8811538E-03
    0.3821316E+04    0.2722033E+04   -0.1010791E-02
    0.3821316E+04    0.2748207E+04   -0.1168894E-02
    0.3821316E+04    0.2774380E+04   -0.1362996E-02
    0.3821316E+04    0.2800553E+04   -0.1602904E-02
    0.3821316E+04    0.2826727E+04   -0.1901504E-02
    0.3821316E+04    0.2852900E+04   -0.2275876E-02
    0.3821316E+04    0.2879073E+04   -0.2748698E-02
    0.3821316E+04    0.2905247E+04   -0.3349935E-02
    0.3821316E+04    0.2931420E+04   -0.4118889E-02
    0.3821316E+04    0.2957594E+04   -0.5106732E-02
    0.3821316E+04    0.2983767E+04   -0.6379470E-02
    0.3821316E+04    0.3009940E+04   -0.8021578E-02
    0.3821316E+04    0.3036114E+04   -0.1014049E-01
    0.3821316E+04    0.3062287E+04   -0.1287202E-01
    0.3821316E+04    0.3088461E+04   -0.1638583E-01
    0.3821316E+04    0.3114634E+04   -0.2088980E-01
    0.3821316E+04    0.3140807E+04   -0.2663046E-01
    0.3821316E+04    0.3166981E+04   -0.3388526E-01
    0.3821316E+04    0.3193154E+04   -0.4293825E-01
    0.3821316E+04    0.3219328E+04   -0.5402865E-01
    0.3821316E+04    0.3245501E+04   -0.6726628E-01
    0.3821316E+04    0.3271674E+04   -0.8251986E-01
    0.3821316E+04    0.3297848E+04   -0.9930417E-01
    0.3821316E+04    0.3324021E+04   -0.1167046E+00
    0.3821316E+04    0.3350195E+04   -0.1333614E+00
    0.3821316E+04    0.3376368E+04   -0.1474813E+00
    0.3821316E+04    0.3402541E+04   -0.1568098E+00
    0.3821316E+04    0.3428715E+04   -0.1585864E+00
    0.3821316E+04    0.3454888E+04   -0.1497360E+00
    0.3821316E+04    0.3481062E+04   -0.1276851E+00
    0.3821316E+04    0.3507235E+04   -0.9185076E-01
    0.3821316E+04    0.3533408E+04   -0.4501640E-01
    0.3821316E+04    0.3559582E+04    0.6740142E-02
    0.3821316E+04    0.3585755E+04    0.5606321E-01
    0.3821316E+04    0.3611929E+04    0.9695528E-01
    0.3821316E+04    0.3638102E+04    0.1261421E+00
    0.3821316E+04    0.3664275E+04    0.1427982E+00
    0.3821316E+04    0.3690449E+04    0.1477205E+00
    0.3821316E+04    0.3716622E+04    0.1428021E+00
    0.3821316E+04    0.3742796E+04    0.1307191E+00
    0.3821316E+04    0.3768969E+04    0.1144726E+00
    0.3821316E+04    0.3795142E+04    0.9679560E-01
    0.3821316E+04    0.3821316E+04    0.7970645E-01
    0.3821316E+04    0.3847489E+04    0.6438764E-01
    0.3821316E+04    0.3873663E+04    0.5132797E-01
    0.3821316E+04    0.3899836E+04    0.4056304E-01
    0.3821316E+04    0.3926009E+04    0.3189000E-01
    0.3821316E+04    0.3952183E+04    0.2501154E-01
    0.3821316E+04    0.3978356E+04    0.1961580E-01
    0.3821316E+04    0.4004530E+04    0.1541445E-01
    0.3821316E+04    0.4030703E+04    0.1215794E-01
 
    0.3847489E+04    0.2434126E+04   -0.2241336E-03
    0.3847489E+04    0.2460299E+04   -0.2438496E-03
    0.3847489E+04    0.2486473E+04   -0.2662848E-03
    0.3847489E+04    0.2512646E+04   -0.2918761E-03
    0.3847489E+04    0.2538819E+04   -0.3211721E-03
    0.3847489E+04    0.2564993E+04   -0.3548392E-03
    0.3847489E+04    0.2591166E+04   -0.3936795E-03
    0.3847489E+04    0.2617340E+04   -0.4387879E-03
    0.3847489E+04    0.2643513E+04   -0.4917108E-03
    0.3847489E+04    0.2669686E+04   -0.5545333E-03
    0.3847489E+04    0.2695860E+04   -0.6298907E-03
    0.3847489E+04    0.2722033E+04   -0.7210457E-03
    0.3847489E+04    0.2748207E+04   -0.8321063E-03
    0.3847489E+04    0.2774380E+04   -0.9683816E-03
    0.3847489E+04    0.2800553E+04   -0.1136824E-02
    0.3847489E+04    0.2826727E+04   -0.1346639E-02
    0.3847489E+04    0.2852900E+04   -0.1610060E-02
    0.3847489E+04    0.2879073E+04   -0.1943348E-02
    0.3847489E+04    0.2905247E+04   -0.2368008E-02
    0.3847489E+04    0.2931420E+04   -0.2912390E-02
    0.3847489E+04    0.2957594E+04   -0.3613699E-02
    0.3847489E+04    0.2983767E+04   -0.4520298E-02
    0.3847489E+04    0.3009940E+04   -0.5694426E-02
    0.3847489E+04    0.3036114E+04   -0.7215545E-02
    0.3847489E+04    0.3062287E+04   -0.9184439E-02
    0.3847489E+04    0.3088461E+04   -0.1172766E-01
    0.3847489E+04    0.3114634E+04   -0.1500122E-01
    0.3847489E+04    0.3140807E+04   -0.1919153E-01
    0.3847489E+04    0.3166981E+04   -0.2451042E-01
    0.3847489E+04    0.3193154E+04   -0.3117823E-01
    0.3847489E+04    0.3219328E+04   -0.3938739E-01
    0.3847489E+04    0.3245501E+04   -0.4924048E-01
    0.3847489E+04    0.3271674E+04   -0.6066654E-01
    0.3847489E+04    0.3297848E+04   -0.7333373E-01
    0.3847489E+04    0.3324021E+04   -0.8658756E-01
    0.3847489E+04    0.3350195E+04   -0.9943186E-01
    0.3847489E+04    0.3376368E+04   -0.1105307E+00
    0.3847489E+04    0.3402541E+04   -0.1181828E+00
    0.3847489E+04    0.3428715E+04   -0.1202831E+00
    0.3847489E+04    0.3454888E+04   -0.1144610E+00
    0.3847489E+04    0.3481062E+04   -0.9868558E-01
    0.3847489E+04    0.3507235E+04   -0.7239004E-01
    0.3847489E+04    0.3533408E+04   -0.3753528E-01
    0.3847489E+04    0.3559582E+04    0.1393799E-02
    0.3847489E+04    0.3585755E+04    0.3886537E-01
    0.3847489E+04    0.3611929E+04    0.7028527E-01
    0.3847489E+04    0.3638102E+04    0.9306205E-01
    0.3847489E+04    0.3664275E+04    0.1064418E+00
    0.3847489E+04    0.3690449E+04    0.1109132E+00
    0.3847489E+04    0.3716622E+04    0.1078250E+00
    0.3847489E+04    0.3742796E+04    0.9915693E-01
