            392        78.4000    -0.19523009    -0.19522458    -0.000005506603700
            393        78.6000    -0.22333522    -0.22333181    -0.000003409646582
            394        78.8000    -0.24416691    -0.24416591    -0.000000998730290
            395        79.0000    -0.25733673    -0.25733818     0.000001445691493
            396        79.2000    -0.26268913    -0.26269279     0.000003662588112
            397        79.4000    -0.26029912    -0.26030456     0.000005433922418
            398        79.6000    -0.25046337    -0.25046997     0.000006597203636
            399        79.8000    -0.23368512    -0.23369217     0.000007051451694
            400        80.0000    -0.21065357    -0.21066033     0.000006761395994
            401        80.2000    -0.18221849    -0.18222425     0.000005762183318
            402        80.4000    -0.14936091    -0.14936507     0.000004163035115
            403        80.6000    -0.11316089    -0.11316303     0.000002145345764
            404        80.8000    -0.07476334    -0.07476329    -0.000000049696272
            405        81.0000    -0.03534301    -0.03534087    -0.000002146371204
            406        81.2000     0.00393042     0.00393429    -0.000003870572694
            407        81.4000     0.04192599     0.04193098    -0.000004990449166
            408        81.6000     0.07758310     0.07758845    -0.000005352723708
            409        81.8000     0.10994010     0.10994501    -0.000004906458408
            410        82.0000     0.13815928     0.13816299    -0.000003709392637
            411        82.2000     0.16154745     0.16154937    -0.000001916743672
            412        82.4000     0.17957184     0.17957159     0.000000243360965
            413        82.6000     0.19187074     0.19186824     0.000002501369094
            414        82.8000     0.19825902     0.19825445     0.000004578511152
            415        83.0000     0.19872823     0.19872202     0.000006215714163
            416        83.2000     0.19344160     0.19343440     0.000007197936709
            417        83.4000     0.18272422     0.18271684     0.000007374468780
            418        83.6000     0.16704878     0.16704211     0.000006675847792
            419        83.8000     0.14701750     0.14701237     0.000005126597389
            420        84.0000     0.12334071     0.12333786     0.000002851038617
            421        84.2000     0.09681309     0.09681302     0.000000068326338
            422        84.4000     0.06828804     0.06829096    -0.000002926359296
            423        84.6000     0.03865114     0.03865694    -0.000005794752947
            424        84.8000     0.00879352     0.00880172    -0.000008198927829
            425        85.0000    -0.02041424    -0.02040439    -0.000009847963218
            426        85.2000    -0.04814670    -0.04813616    -0.000010538849872
            427        85.4000    -0.07364617    -0.07363598    -0.000010183509065
            428        85.6000    -0.09624259    -0.09623377    -0.000008817125777
            429        85.8000    -0.11537032    -0.11536373    -0.000006587614996
            430        86.0000    -0.13058131    -0.13057758    -0.000003730338640
            431        86.2000    -0.14155451    -0.14155397    -0.000000534758887
            432        86.4000    -0.14810125    -0.14810394     0.000002690098970
            433        86.6000    -0.15016673    -0.15017238     0.000005646371170
            434        86.8000    -0.14782747    -0.14783554     0.000008072102015
            435        87.0000    -0.14128513    -0.14129489     0.000009760313142
            436        87.2000    -0.13085685    -0.13086742     0.000010573798103
            437        87.4000    -0.11696258    -0.11697304     0.000010456535972
            438        87.6000    -0.10010977    -0.10011921     0.000009441051341
            439        87.8000    -0.08087604    -0.08088369     0.000007649470465
            440        88.0000    -0.05989031    -0.05989559     0.000005285463517
            441        88.2000    -0.03781306    -0.03781567     0.000002615255681
            442        88.4000    -0.01531626    -0.01531620    -0.000000061762760
            443        88.6000     0.00693643     0.00693887    -0.000002449428757
            444        88.8000     0.02830857     0.02831286    -0.000004292509331
            445        89.0000     0.04820860     0.04821401    -0.000005409192184
            446        89.2000     0.06610554     0.06611125    -0.000005712788698
            447        89.4000     0.08154257     0.08154779    -0.000005219442990
            448        89.6000     0.09414802     0.09415206    -0.000004041590514
            449        89.8000     0.10364358     0.10364595    -0.000002369489367
            450        90.0000     0.10984953     0.10984998    -0.000000444683393
            451        90.2000     0.11268701     0.11268554     0.000001470419347
            452        90.4000     0.11217722     0.11217410     0.000003123233627
            453        90.6000     0.10843778     0.10843348     0.000004299201493
            454        90.8000     0.10167640     0.10167155     0.000004845423105
            455        91.0000     0.09218205     0.09217736     0.000004687861028
            456        91.2000     0.08031415     0.08031031     0.000003840263363
            457        91.4000     0.06648993     0.06648753     0.000002403137126
            458        91.6000     0.05117052     0.05116997     0.000000551884215
            459        91.8000     0.03484620     0.03484769    -0.000001485284142
            460        92.0000     0.01802124     0.01802470    -0.000003457086816
            461        92.2000     0.00119878     0.00120390    -0.000005122196418
            462        92.4000    -0.01513375    -0.01512747    -0.000006280200262
            463        92.6000    -0.03051832    -0.03051153    -0.000006795450118
            464        92.8000    -0.04453869    -0.04453208    -0.000006610335331
            465        93.0000    -0.05683120    -0.05682546    -0.000005746917074
            466        93.2000    -0.06709367    -0.06708937    -0.000004298318477
            467        93.4000    -0.07509224    -0.07508982    -0.000002413009540
            468        93.6000    -0.08066599    -0.08066571    -0.000000275692428
            469        93.8000    -0.08372933    -0.08373125     0.000001912109259
            470        94.0000    -0.08427213    -0.08427608     0.000003949971560
            471        94.2000    -0.08235756    -0.08236322     0.000005654566028
            472        94.4000    -0.07811806    -0.07812494     0.000006874064543
            473        94.6000    -0.07174924    -0.07175674     0.000007501192648
